Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NPC320104,0.31402135,0.29309893,0.0,0.0,0.10969304,0.39484885,0.0,0.21431251,0.0,0.0,0.23206125,0.14707315,0.39179847,0.4136474,0.0,0.03729481,0.8060523,0.0,0.0,0.0,0.0,0.33048362,0.12058619,0.79539496,0.17703769,0.11106569,0.6334004,0.0,0.22316813,0.0,0.0,0.6302716,0.4069816,0.48264313,0.21835762,0.20026119,0.3413118,0.0,0.0,4.212382e-05,0.0,0.0,0.0,0.012780943,0.0,0.0,0.0,0.0,0.0,0.8629392
NPC48548,0.91137505,0.29789627,0.0,0.0,0.0332436,0.05043805,0.0,0.0,0.18387854,0.0,0.4244911,0.040578716,0.32157695,0.0,0.0,0.12660152,0.692734,0.34080565,0.17461362,0.0,0.0,0.44417438,0.25872436,0.7552006,0.16308148,0.6672822,0.5204694,0.013969807,0.27251744,0.032411456,0.0,0.5220261,0.27867615,0.78480697,0.13640928,0.25556645,0.0,0.0,0.0,0.2435684,0.0,0.0,0.13064915,0.012556608,0.0,0.0,0.0,0.0,0.0,0.6535564
NPC90803,0.6886762,0.0,0.0,0.0,0.021946032,0.0,0.0,0.0,0.043027315,0.0,0.32739154,0.0,0.3130082,0.029927721,0.0,0.20862994,0.5137545,0.25037318,0.0,0.096504755,0.059961274,0.18681195,0.0,0.3793387,0.0,0.18217531,0.45361912,0.08236102,0.26203713,0.41821092,0.0,0.38057944,0.0,0.5413397,0.0,0.281061,0.2174224,0.0,0.08410946,0.24403329,0.0,0.0,0.17331599,0.22248033,0.23996018,0.0,0.0,0.0,0.0,0.111192055
NPC1706,0.27739444,0.15201779,0.0,0.0,0.118498325,0.0,0.0,0.33227932,0.0,0.036150828,0.26691926,0.062929936,0.1487253,0.0,0.3613491,0.032493882,0.3145818,0.0,0.15744112,0.0,0.0,0.33256376,0.16137198,0.5311963,0.23303337,0.5568917,0.3122827,0.0,0.10510759,0.0,0.0,0.39650095,0.15021366,0.6945138,0.3780879,0.22938606,0.084078304,0.06436691,0.0,0.0,0.0,0.0,0.11201843,0.0,0.0,0.0,0.0,0.0,0.011226662,0.53562784
NPC253883,0.25312272,0.0848224,0.0,0.0,0.2201458,0.28647834,0.0,0.41966212,0.003729496,0.0,0.4729435,0.26310775,0.37237954,0.2187259,0.0,0.070016,0.8841396,0.0,0.099187806,0.0,0.0,0.39576408,0.02429997,0.85384136,0.18341547,0.28164753,0.5257785,0.0,0.3769657,0.0,0.0,0.5372735,0.33255354,0.49711373,0.09436598,0.3294488,0.39203426,0.0,0.0,0.15878245,0.0,0.0,0.1870551,0.10787932,0.0,0.0,0.0,0.0,0.047477994,0.7152982
NPC118800,0.6138657,0.0,0.0,0.0,0.2251588,0.0,0.0,0.020840734,0.097952,0.0,0.41870227,0.0,0.19654755,0.0,0.0028878525,0.20393895,0.7245568,0.1732388,0.0,0.0,0.0,0.26629272,0.0,0.5726725,0.0,0.39531103,0.49408594,0.0,0.29395542,0.14231646,0.0,0.43653834,0.0,0.63984114,0.09741933,0.14341754,0.0,0.0,0.0,0.21909451,0.0,0.0,0.11895598,0.06584977,0.0,0.0,0.0,0.0,0.0,0.50290227
NPC311904,0.59862125,0.17743592,0.0,0.0,0.14623481,0.0,0.0,0.0,0.15346932,0.0,0.50745106,0.0,0.16350724,0.0,0.02980477,0.2628884,0.42981416,0.18226962,0.119812794,0.0,0.0,0.29842904,0.11271365,0.4327438,0.16971907,0.54694444,0.4133137,0.0,0.43039918,0.043374456,0.0,0.40053865,0.0,0.76206005,0.13098383,0.0,0.0,0.0,0.0,0.11519488,0.0,0.0,0.2201515,0.0067344443,0.0,0.0,0.0,0.0,0.13956891,0.5402127
NPC131451,0.29089674,0.052443206,0.0,0.0,0.07285615,0.17880552,0.0,0.547917,0.039418507,0.0,0.2230063,0.048199475,0.19194864,0.0,0.39380798,0.051496264,0.14639905,0.0,0.3905154,0.014762689,0.0,0.32168666,0.3374981,0.45862517,0.29777685,0.4507284,0.308606,0.0,0.18971592,0.0,0.0,0.2919234,0.32459754,0.6550982,0.15016757,0.27096605,0.042762898,0.0,0.0,0.0,0.0,0.0,0.11647962,0.037780654,0.0,0.0,0.0,0.0,0.0,0.65263283
NPC84266,0.31335095,0.0,0.0,0.0,0.12822704,0.060657047,0.0,0.53019613,0.025567736,0.041994095,0.288523,0.1264296,0.07349056,0.0,0.32156932,0.012351707,0.33114937,0.010140717,0.3272042,0.04902403,0.0,0.3824091,0.32848513,0.63019085,0.0,0.5070862,0.31217313,0.013944741,0.04799236,0.0,0.0,0.20134993,0.035914958,0.61009747,0.17546508,0.24131724,0.11386583,0.0,0.0,0.005731785,0.0,0.0,0.028455406,0.043980595,0.0,0.0,0.0,0.0,0.0,0.35262412
NPC221111,0.63826054,0.16448021,0.0,0.0,0.32210216,0.0,0.0,0.0,0.14972958,0.0,0.55687386,0.020632975,0.2073983,0.0,0.0,0.13572048,0.758834,0.2917255,0.02041437,0.0,0.0,0.31517616,0.041790638,0.70060176,0.13654417,0.48799837,0.6042101,0.0,0.29673514,0.0,0.0,0.28216395,0.24513844,0.70325243,0.22625597,0.09252523,0.0,0.0,0.0,0.30132732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56907916
NPC5311,0.52883005,0.36881283,0.0,0.0,0.040466618,0.15142754,0.0,0.0,0.12726405,0.0,0.39431092,0.0,0.38326666,0.0,0.0,0.31695086,0.59336215,0.42131448,0.27495724,0.0,0.0,0.26496607,0.37221065,0.7218642,0.152205,0.5685133,0.46896946,0.0,0.21235052,0.0,0.0,0.55197406,0.24808505,0.8123113,0.044138182,0.2761591,0.0,0.0,0.0,0.15597878,0.0,0.0,0.09644826,2.4514145e-05,0.0,0.0,0.0,0.0,0.033700865,0.7512154
NPC18397,0.50186145,0.16642062,0.0,0.0,0.2271588,0.0,0.0,0.121943824,0.07977512,0.0,0.12099619,0.011474308,0.36122862,0.058791623,0.03635743,0.06795607,0.48753208,0.20168984,0.20422243,0.0,0.020924153,0.2968615,0.1930205,0.44200858,0.0,0.16926107,0.43381923,0.041312832,0.0049784123,0.032419506,0.0,0.3321865,0.17420675,0.37307644,0.16702995,0.0,0.16998787,0.0,0.0,0.05714392,0.0,0.0,0.14206089,0.11874905,0.0,0.0,0.0,0.0,0.025204247,0.32345882
NPC295719,0.4494529,0.0,0.0,0.0,0.09019772,0.25562662,0.0,0.6795638,0.0,0.0063324003,0.4237243,0.0,0.33443224,0.0,0.4787091,0.11308166,0.36759624,0.0,0.39779058,0.0,0.0,0.3992123,0.35055527,0.6661741,0.32775512,0.52223223,0.34755278,0.0,0.22490297,0.0,0.0,0.37211925,0.14249682,0.7146216,0.3414866,0.20200749,0.21014516,0.0,0.0,0.0,0.0,0.01510414,0.15145223,0.0,0.0,0.0,0.17565852,0.0,0.14444143,0.6480855
NPC476566,0.15968019,0.0,0.0,0.0,0.25571227,0.0,0.0,0.42916209,0.40623653,0.0,0.51724714,0.43359008,0.27139172,0.11825635,0.0,0.0,0.5951767,0.031192282,0.0,0.0,0.0,0.3741006,0.05084966,0.45776233,0.26178762,0.4674244,0.2787573,0.0,0.571339,0.18234737,0.0,0.5751147,0.2458358,0.5081781,0.0768025,0.23944509,0.19099593,0.0,0.0,0.23635595,0.0,0.23494758,0.042607825,0.083108045,0.052296374,0.0,0.0,0.0,0.0,0.8017009
NPC53844,0.8110386,0.3975549,0.0,0.0,0.17455162,0.0,0.0,0.0022387712,0.3261073,0.0,0.32526106,0.0734381,0.25389805,0.0,0.0,0.049030844,0.6282486,0.4215475,0.28050882,0.0,0.0,0.2658891,0.26694742,0.710844,0.034284063,0.5954913,0.5487242,0.14148647,0.17508185,0.0,0.0,0.42146772,0.31841782,0.74103856,0.260215,0.14953913,0.004078324,0.0,0.0,0.22302452,0.0,0.0,0.15363468,0.0,0.0,0.0,0.0,0.0,0.003633556,0.51551414
NPC266124,0.75235385,0.0,0.0,0.0,0.04352932,0.004866738,0.0,0.0028219572,0.102390185,0.0,0.36978197,0.0,0.16876628,0.0,0.10813954,0.09729947,0.5842461,0.30018207,0.047109045,0.0,0.030619,0.37112835,0.0,0.5105923,0.037861306,0.5667849,0.5236345,0.039315905,0.11399287,0.0,0.0,0.29332116,0.0,0.72165656,0.26279828,0.15151028,0.0,0.0,0.0,0.13637514,0.0,0.0,0.13075587,0.17669262,0.0,0.0,0.0,0.0,0.0,0.28101152
NPC105395,0.5810094,0.26762062,0.0,0.0,0.0,0.07752521,0.0,0.12736563,0.13926034,0.0,0.0,0.054023758,0.12875952,0.0,0.14434884,0.21934713,0.24121594,0.054661237,0.33623388,0.0,0.0,0.38714948,0.29581043,0.6272305,0.37534973,0.35796174,0.39130154,0.03919057,0.24971475,0.0,0.0,0.5575829,0.5152243,0.35056996,0.0,0.038704522,0.08401302,0.0,0.0,0.05037928,0.0,0.04083479,0.3121481,0.052774258,0.0,0.0,0.0,0.0,0.0,0.7110183
NPC471384,0.4011365,0.33009467,0.0,0.0,0.041364793,0.089530356,0.0,0.06109317,0.15918866,0.0,0.33482665,0.03943348,0.14680848,0.0,0.0,0.26595858,0.68946886,0.49604023,0.37306833,0.0,0.0,0.15991369,0.3029645,0.71153927,0.0,0.42717877,0.5435635,0.038903352,0.17175585,0.0,0.0,0.39128172,0.32395494,0.73068345,0.0365158,0.38944656,0.03031213,0.0,0.0,0.22267826,0.0,0.0,0.03038578,0.0,0.0,0.0,0.0,0.0,0.0,0.45382103
NPC285086,0.49411327,0.11480088,0.0,0.0,0.18278453,0.0,0.0,0.0,0.050231483,0.0,0.45273206,0.0,0.2957339,0.0,0.0,0.21942426,0.8216892,0.34867123,0.09362928,0.0,0.0,0.25644895,0.12657484,0.74809283,0.0951063,0.38628185,0.44777906,0.0,0.27766398,0.17042054,0.0,0.682719,0.19278775,0.5324976,0.0,0.12111547,0.016984487,0.0,0.0,0.20136954,0.0,0.0,0.28928334,0.026936417,0.0,0.0,0.0,0.0,0.0,0.73770803
NPC289312,0.34381488,0.0,0.0,0.0,0.0058055064,0.0,0.0,0.112667106,0.03154683,0.0,0.37050596,0.0,0.04015592,0.0,0.07662045,0.17289622,0.42953518,0.03533699,0.2445381,0.0,0.0,0.1734929,0.33053496,0.8123121,0.17124365,0.36002356,0.4391994,0.0,0.16789857,0.0,0.0,0.26417515,0.28579414,0.45880273,0.023487633,0.06637989,0.17836678,0.0,0.0,0.15481624,0.0,0.008921675,0.23387328,0.0,0.0,0.0,0.0,0.0,0.0,0.54869336
NPC303214,0.49420515,0.34348643,0.0,0.0,0.40332004,0.49795154,0.0,0.40469086,0.18222088,0.0,0.5551097,0.11749759,0.45142207,0.059979495,0.0,0.021064896,0.8465549,0.6750974,0.3359278,0.0,0.0,0.55227894,0.14654018,0.84772855,0.17464939,0.036495186,0.7215893,0.046980653,0.4794569,0.112104066,0.0,0.5086972,0.6702684,0.601407,0.3945271,0.18022928,0.3376974,0.0,0.0,0.20121504,0.0,0.0,0.23471653,0.052413978,0.0,0.0,0.0,0.0,0.019542253,0.83510524
NPC140561,0.37530532,0.37700322,0.0,0.0,0.0,0.07747173,0.0,0.0,0.33791497,0.0,0.20787252,0.0,0.2699788,0.0,0.0,0.16499832,0.36042187,0.2936477,0.25013074,0.0,0.0,0.18833616,0.3948451,0.52070063,0.2113866,0.28129283,0.13210581,0.0,0.2340688,0.0,0.0,0.40621537,0.2984343,0.6189701,0.159888,0.09295248,0.040224973,0.0,0.0,0.0,0.0,0.019355806,0.083235234,0.0,0.0,0.0,0.0,0.0,0.0,0.59643984
NPC311339,0.62027496,0.099259004,0.0,0.0,0.0,0.0,0.0,0.0,0.16669394,0.0,0.36975485,0.13536927,0.22455402,0.0,0.0,0.17403354,0.64471316,0.26608562,0.35034665,0.0,0.0,0.45433843,0.40909997,0.7808344,0.0,0.4509144,0.5532453,0.0,0.144263,0.0,0.0,0.44626403,0.24341153,0.5744874,0.04919407,0.08606653,0.016235068,0.0,0.0,0.18952441,0.0,0.0,0.050863825,0.14287312,0.0,0.0,0.0,0.0,0.0,0.536251
NPC130302,0.5500536,0.23265585,0.0,0.0,0.10678936,0.0071027996,0.0,0.0,0.13239296,0.0,0.4505421,0.0,0.23293896,0.0,0.0,0.23029263,0.5872278,0.3381674,0.14342059,0.0,0.0050737374,0.34848958,0.14848238,0.7436876,0.14468949,0.29319263,0.572868,0.0,0.46212634,0.2024252,0.0,0.30021906,0.42861068,0.6013284,0.11894244,0.0,0.018713843,0.0,0.0,0.2714795,0.0,0.021439543,0.32177857,0.0,0.0,0.0,0.0,0.0,0.0,0.58362275
NPC73505,0.4494529,0.0,0.0,0.0,0.09019772,0.25562662,0.0,0.6795638,0.0,0.0063324003,0.4237243,0.0,0.33443224,0.0,0.4787091,0.11308166,0.36759624,0.0,0.39779058,0.0,0.0,0.3992123,0.35055527,0.6661741,0.32775512,0.52223223,0.34755278,0.0,0.22490297,0.0,0.0,0.37211925,0.14249682,0.7146216,0.3414866,0.20200749,0.21014516,0.0,0.0,0.0,0.0,0.01510414,0.15145223,0.0,0.0,0.0,0.17565852,0.0,0.14444143,0.6480855
NPC117027,0.33254516,0.08441137,0.0,0.10953788,0.10246056,0.15884274,0.0,0.42022255,0.19419819,0.0,0.1732537,0.102967925,0.52640986,0.15575194,0.13802896,0.0,0.17786154,0.10089959,0.056563325,0.0,0.0,0.7157956,0.3289342,0.76858103,0.22414881,0.3160789,0.47981915,0.122537546,0.32801124,0.0,0.0,0.31580538,0.6754811,0.19372846,0.43427494,0.0,0.10688273,0.0,0.0,0.0,0.0,0.15304324,0.284103,0.20663783,0.0,0.0,0.0,0.0,0.0,0.631681
NPC190332,0.14622924,0.3266862,0.0,0.0,0.09557761,0.4236084,0.0,0.30104616,0.044697616,0.0,0.27503553,0.19557117,0.34215808,0.28991494,0.0,0.13948578,0.6539832,0.0,0.033109922,0.0,0.0,0.24692665,0.21351269,0.71104527,0.07786945,0.1733216,0.7146767,0.0,0.44306672,0.03603317,0.0,0.21685529,0.7300938,0.5535592,0.16367215,0.16185926,0.2552849,0.0,0.0,0.11755937,0.0,0.0,0.0097398,0.026425835,0.0,0.0,0.0,0.056348898,0.0,0.7664973
NPC476947,0.48303834,0.0,0.0,0.0,0.17805639,0.0,0.0,0.36936176,0.15632872,0.0,0.5882617,0.14424798,0.24915105,0.0,0.12362046,0.036322918,0.5880203,0.072673544,0.08052218,0.0,0.0,0.3363239,0.0,0.74983275,0.3332233,0.40709814,0.55337495,0.0,0.29255006,0.0,0.0,0.28470868,0.24235836,0.6063801,0.24585801,0.0,0.14458331,0.0,0.0,0.13352984,0.0,0.019842144,0.2255082,0.0,0.0,0.0,0.0,0.0,0.0,0.6059776
NPC22709,0.5163245,0.22543968,0.0,0.0,0.03670525,0.09343842,0.0,0.16008398,0.15688965,0.0,0.38020095,0.14128175,0.3334624,0.0,0.0,0.31313714,0.73360884,0.3229894,0.31414443,0.0,0.0,0.23066756,0.2757488,0.83030695,0.1440842,0.55898464,0.4706375,0.0,0.058592416,0.0,0.0,0.54595816,0.12142467,0.6139411,0.0,0.12581992,0.20479739,0.0,0.0,0.20711973,0.0,0.0,0.1617605,0.07573201,0.0,0.0,0.0,0.0,0.0,0.6890219
NPC308572,0.45349663,0.08125245,0.0,0.0,0.21821703,0.22078684,0.0,0.22944532,0.0,0.0,0.40023515,0.17432813,0.1169433,0.0,0.21035051,0.19046392,0.5656019,0.0,0.19092488,0.0,0.012944757,0.44214028,0.08412283,0.54976755,0.25211525,0.36138144,0.75872064,0.0,0.1493671,0.0,0.0,0.00029815547,0.2682822,0.51335335,0.08021975,0.12509634,0.13713181,0.0,0.0,0.16006623,0.0,0.0,0.062154055,0.05345099,0.0,0.0,0.0,0.0,0.0,0.39585423
NPC95075,0.25312272,0.0848224,0.0,0.0,0.2201458,0.28647834,0.0,0.41966212,0.003729496,0.0,0.4729435,0.26310775,0.37237954,0.2187259,0.0,0.070016,0.8841396,0.0,0.099187806,0.0,0.0,0.39576408,0.02429997,0.85384136,0.18341547,0.28164753,0.5257785,0.0,0.3769657,0.0,0.0,0.5372735,0.33255354,0.49711373,0.09436598,0.3294488,0.39203426,0.0,0.0,0.15878245,0.0,0.0,0.1870551,0.10787932,0.0,0.0,0.0,0.0,0.047477994,0.7152982
NPC100921,0.6033048,0.15981139,0.0,0.0,0.0,0.0,0.0,0.0,0.050316714,0.045483846,0.5489376,0.0,0.424897,0.0,0.13704184,0.14480029,0.48577848,0.1664258,0.0,0.0,0.008859945,0.3163694,0.10700134,0.6440422,0.38611266,0.6367033,0.14279637,0.0,0.23260915,0.0,0.0,0.4286539,0.08187645,0.63771534,0.050853394,0.046769787,0.0,0.0,0.0,0.1360193,0.0,0.0,0.043773983,0.0,0.0,0.0,0.0,0.0,0.0,0.7498379
NPC228906,0.3924361,0.22555992,0.0,0.0,0.0,0.057430204,0.0,0.05596487,0.036972582,0.19978556,0.30239612,0.0,0.20808764,0.0,0.2043156,0.06729943,0.45300996,0.0,0.13519636,0.0,0.0,0.45991427,0.37413463,0.51465416,0.29168627,0.6186198,0.29324955,0.0,0.23947036,0.0,0.0,0.42671746,0.33387652,0.517361,0.02286584,0.083164975,0.09076604,0.0,0.0,0.080784895,0.0,0.0,0.12054394,0.117109686,0.0,0.0,0.0,0.0,0.0026282272,0.58655614
NPC203351,0.24237949,0.22623019,0.0,0.0,0.07570838,0.20756987,0.0,0.48657265,0.06804505,0.0,0.09218038,0.0,0.3307443,0.0,0.24794325,0.1841326,0.19511044,0.17076829,0.467322,0.0,0.0,0.07083619,0.3421029,0.5149711,0.109645896,0.28552854,0.23845594,0.0,0.0,0.0,0.0,0.2062461,0.24945457,0.41803938,0.15028322,0.4131903,0.06585148,0.029697051,0.0,0.0,0.0,0.0,0.14169,0.0,0.0,0.0,0.09638269,0.0,0.0,0.5121607
NPC224314,0.50604886,0.2974011,0.0,0.0,0.044302076,0.23933162,0.0,0.18878692,0.13176788,0.0,0.39353958,0.14042974,0.35719842,0.0,0.0,0.31023178,0.7740181,0.4796333,0.29672822,0.0,0.0,0.07147857,0.25324118,0.7701693,0.0,0.46696216,0.57846534,0.03631929,0.2643732,0.0830633,0.0,0.46540424,0.42820576,0.76310384,0.117019534,0.24506934,0.0,0.0,0.0,0.15943252,0.0,0.015677331,0.094784774,0.03988811,0.0,0.0,0.0,0.0,0.013748287,0.6662398
NPC472098,0.26793158,0.03963452,0.0,0.0,0.34148663,0.23848882,0.0,0.36730745,0.0,0.0,0.3052156,0.3270299,0.35034814,0.2675765,0.11985256,0.1725417,0.7647214,0.0,0.20045727,0.0,0.0,0.6467613,0.04923911,0.8762369,0.0,0.19722371,0.7974708,0.07696244,0.3891068,0.0,0.0,0.50503606,0.22757582,0.32713997,0.12048445,0.24758007,0.3813747,0.0,0.0,0.18716688,0.0,0.0,0.43000442,0.17184067,0.0,0.0,0.022883845,0.0,0.0,0.63499814
NPC303644,0.28196397,0.024966162,0.0,0.0,0.23766254,0.0,0.0,0.45248047,0.024785224,0.0,0.25597227,0.14808811,0.050675202,0.0,0.35541964,0.17447595,0.25805426,0.0,0.2967098,0.0,0.0,0.36092654,0.1608319,0.5348856,0.21068934,0.3859318,0.30548018,0.0,0.1713164,0.0,0.0,0.26082677,0.087218136,0.50124687,0.20951521,0.21967754,0.0,0.06606636,0.0,0.0,0.0,0.0,0.083869405,0.037839454,0.0,0.0,0.0,0.0,0.0,0.48247948
NPC49074,0.15316924,0.32033616,0.0,0.0,0.0,0.24290726,0.0,0.53700554,0.0,0.0,0.2736389,0.0,0.36891705,0.0,0.22918096,0.0873872,0.23898824,0.0,0.52069163,0.0,0.0,0.0,0.34507048,0.4069307,0.0,0.36973315,0.4291583,0.0,0.0,0.0,0.0,0.1110704,0.39261568,0.52276653,0.16055626,0.28438014,0.053555597,0.0,0.0,0.0,0.0,0.0,0.05066937,0.0,0.0,0.0,0.0,0.0,0.0,0.36344543
NPC76376,0.266277,0.016121726,0.0,0.0,0.0793094,0.003885293,0.0,0.4170277,0.10534689,0.0,0.23302175,0.15428796,0.0649211,0.0,0.31842756,0.16282076,0.27365297,0.0,0.29673576,9.5763025e-05,0.0,0.4553303,0.25836182,0.6387038,0.2948742,0.47749498,0.330154,0.0,0.14391679,0.0,0.0,0.373295,0.16867921,0.64801234,0.29383242,0.27999553,0.06623439,0.04997738,0.0,0.0,0.0,0.043246113,0.04272947,0.040335223,0.0,0.0,0.0,0.0,0.0,0.5521163
NPC133671,0.31693515,0.14050737,0.0,0.0,0.027515767,0.11750998,0.0,0.34756222,0.22594795,0.0,0.42742205,0.12158043,0.34436455,0.0,0.0,0.18871306,0.2969196,0.0,0.39513245,0.0,0.0,0.121146046,0.4368284,0.55179185,0.27592754,0.37051293,0.3018983,0.0,0.039453465,0.0,0.0,0.14963983,0.14562869,0.5485369,0.042756524,0.2732097,0.040581282,0.0,0.0,0.0,0.0,0.026482543,0.04584425,0.23748481,0.0,0.0,0.0,0.0,0.0,0.4694206
NPC120217,0.21749994,0.2187992,0.0,0.0,0.0,0.0832859,0.0,0.05771885,0.13631678,0.019696148,0.15966788,0.0845815,0.3221442,0.0,0.0,0.07448643,0.11905828,0.0,0.24206616,0.0,0.0,0.0,0.37844422,0.30065295,0.21492119,0.17153613,0.20165238,0.0,0.14652704,0.0,0.0,0.09702158,0.37023574,0.21161704,0.005552851,0.05829383,0.0,0.0,0.0,0.0,0.0,0.0,0.1192313,0.0,0.0,0.0,0.0,0.0,0.0,0.3947301
NPC39822,0.28758514,0.14613873,0.0,0.0,0.28986263,0.43633905,0.0,0.40555394,0.34803998,0.0,0.6322386,0.0,0.31251034,0.0,0.0,0.0,0.9089921,0.13371547,0.0,0.0,0.11655682,0.51640886,0.092479706,0.98401284,0.33717263,0.29727083,0.51976866,0.17468758,0.70699686,0.0,0.0,0.26161915,0.749122,0.62582576,0.2233673,0.057362076,0.11317041,0.0,0.0,0.07854856,0.0,0.0,0.2981908,0.14394037,0.0,0.0,0.0,0.0,0.0,0.8460705
NPC275722,0.22262451,0.118770555,0.0,0.0,0.18134025,0.0,0.0,0.47435185,0.07980534,0.0,0.21556024,0.08382933,0.0,0.0,0.35459507,0.29352063,0.18791568,0.0,0.37214214,0.049112502,0.0,0.32052717,0.2170341,0.34686562,0.2972074,0.40410015,0.3009437,0.0,0.2916031,0.0,0.0,0.32502922,0.16553652,0.7098609,0.33825332,0.33527687,0.05385915,0.08562519,0.0,0.0,0.0,0.025123008,0.0439728,0.0,0.0,0.0,0.0,0.0,0.0,0.5688621
NPC202672,0.55443645,0.0,0.0,0.0,0.085672304,0.0,0.0,0.0,0.13469523,0.0,0.5492537,0.0,0.10246377,0.0,0.08449124,0.22526057,0.58581525,0.14503938,0.0,0.0,0.0,0.27184302,0.0,0.6655567,0.21400295,0.5571009,0.29765233,0.0,0.3198359,0.032748498,0.0,0.5079305,0.0,0.7737786,0.15822914,0.11561035,0.0,0.0,0.0,0.18985794,0.0,0.022895282,0.15373528,0.0,0.0,0.0,0.0,0.0,0.0,0.62762296
NPC20713,0.71788657,0.16266626,0.0,0.0,0.02108277,0.00015563844,0.0,0.0,0.12001964,0.0,0.34246957,0.0,0.27810335,0.0,0.0,0.11552406,0.55133474,0.37146118,0.22006859,0.0,0.13472399,0.33168152,0.1533331,0.6569804,0.109027244,0.48416165,0.5086266,0.15495028,0.2891122,0.13160014,0.0,0.42462707,0.27202886,0.62584805,0.09987335,0.081677295,0.0,0.0,0.0,0.16093458,0.0,0.0,0.21806908,0.16621354,0.056347717,0.0,0.0,0.0,0.0,0.41291258
NPC174336,0.85675126,0.6401582,0.0,0.0,0.1326306,0.38257864,0.0,0.17715898,0.24033818,0.01545872,0.46775585,0.0,0.35356408,0.03421583,0.0,0.1388118,1.0319386,0.12895395,0.21681127,0.0,0.0,0.39454702,0.30495003,0.65294546,0.12608196,0.5567772,0.62724054,0.0,0.44844145,0.12608486,0.0,0.4395927,0.5188499,0.8550518,0.17756684,0.1450459,0.13618757,0.0,0.0,0.0,0.0,0.0,0.076359846,0.061024748,0.0,0.0,0.0,0.0,0.1770041,0.94635475
NPC221196,0.638118,0.09762795,0.0,0.0,0.124371886,0.0,0.0,0.07695228,0.30001152,0.0,0.3691454,0.024428038,0.013888716,0.0,0.0,0.0,0.48416707,0.3792075,0.22291395,0.0,0.0,0.68139744,0.23572883,0.86469895,0.23454784,0.57085925,0.39047894,0.0,0.3086324,0.0,0.0,0.49592027,0.21547101,0.61714697,0.3008697,0.09601788,0.07259211,0.0,0.0,0.112048574,0.0,0.10817333,0.1274187,0.0,0.0,0.0,0.0,0.0,0.009185933,0.5566419
NPC177035,0.2814508,0.4311766,0.0,0.0,0.0,0.2942406,0.0,0.3693987,0.0,0.0,0.28433433,0.0,0.43668905,0.0,0.2289097,0.0,0.30645162,0.0,0.2979922,0.0,0.0,0.0,0.19797297,0.3635741,0.17400394,0.5310611,0.33803642,0.0,0.027970256,0.0,0.0,0.2756783,0.25083062,0.5976651,0.08308955,0.16764824,0.0,0.0,0.0,0.0,0.0,0.0,0.03714156,0.0,0.0,0.0,0.0,0.0,0.053955488,0.59134746
NPC106247,0.73064214,0.026039451,0.0,0.0,0.12884113,0.072898194,0.0,0.2580654,0.0014000251,0.0,0.5275416,0.09580613,0.39180005,0.0,0.35131848,0.013077166,0.48930758,0.28528675,0.29827413,0.0,0.04914514,0.4388284,0.0,0.5737567,0.0,0.2667007,0.6571803,0.06221713,0.1815261,0.0,0.0,0.4290174,0.10698372,0.38361296,0.37609416,0.0,0.18865602,0.0,0.0,0.25925863,0.0,0.0,0.12802789,0.017159155,0.0,0.0,0.0,0.0,0.0,0.40585655
NPC288840,0.4320445,0.0,0.0,0.0,0.14510179,0.0,0.0,0.26881987,0.043940682,0.0,0.19878332,0.021584762,0.23802492,0.0,0.2824789,0.14796981,0.18789645,0.0,0.39689094,0.0,0.0,0.5212269,0.2684067,0.47600678,0.2839383,0.19455373,0.4734573,0.0,0.21269315,0.0,0.0,0.40016866,0.26088598,0.45847735,0.16812116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192051,0.3574642,0.0,0.0,0.0,0.0,0.0,0.56327665
NPC244543,0.49439737,0.12805046,0.0,0.030452821,0.26132601,0.45205012,0.0,0.41391966,0.024360789,0.0,0.49884114,0.0,0.44117343,0.017074822,0.32342008,0.0,0.7130448,0.11815481,0.0947047,0.0,0.0,0.9115778,0.060048122,0.97105837,0.39873224,0.22064076,0.7300051,0.0611296,0.47428536,0.0,0.0,0.43772635,0.44366002,0.52391565,0.49442366,0.0,0.30147702,0.0,0.0,0.0,0.0,0.0,0.50200826,0.14183545,0.0,0.0,0.0,0.0,0.0,0.97203445
NPC311579,0.49303508,0.0080578355,0.0,0.0,0.06521209,0.053517807,0.0,0.39838204,0.0,0.0,0.28092298,0.018900398,0.0023242058,0.0,0.5014276,0.14587528,0.2464152,0.0,0.3424974,0.034603436,0.0,0.5538735,0.2409856,0.6313269,0.41718376,0.47324875,0.35471308,0.0,0.29772174,0.0,0.0,0.47927687,0.29011363,0.78136164,0.1429263,0.45933554,0.13300727,0.22141922,0.0,0.0,0.0,0.0,0.07657679,0.0,0.0,0.0,0.0,0.0,0.0,0.687339
